Iteration,D2,L,t2,n,SF Pullthrough,SF Flangefailure
0.011,0.06999999999999999,0.009000000000000001,6,2539.8311743420336,-0.9999995728890407
0.011,0.06999999999999999,0.009000000000000001,6,2539.8311743420336,-0.9999995254322676
0.011,0.08,0.001,4,119.13006547274519,-0.9999999789857253
0.011,0.08,0.001,4,119.13006547274519,-0.9999999579714507
0.011,0.08,0.001,4,119.13006547274519,-0.9999999394425987
0.011,0.08,0.001,4,119.13006547274519,-0.9999999192567982
0.011,0.08,0.001,4,119.13006547274519,-0.9999998990709977
0.011,0.08,0.001,4,119.13006547274519,-0.9999998788851973
0.011,0.08,0.001,4,119.13006547274519,-0.9999998586993969
0.011,0.08,0.001,4,119.13006547274519,-0.9999998385135964
0.011,0.08,0.001,4,119.13006547274519,-0.9999998183277959
0.011,0.08,0.001,4,119.13006547274519,-0.9999997981419955
0.011,0.08,0.001,6,301.09182344305634,-0.999999945102155
0.011,0.08,0.001,6,301.09182344305634,-0.99999989020431
0.011,0.08,0.001,6,301.09182344305634,-0.999999835306465
0.011,0.08,0.001,6,301.09182344305634,-0.99999978040862
0.011,0.08,0.001,6,301.09182344305634,-0.999999725510775
0.011,0.08,0.001,6,301.09182344305634,-0.99999967061293
0.011,0.08,0.001,6,301.09182344305634,-0.999999615715085
0.011,0.08,0.001,6,301.09182344305634,-0.999999620345814
0.011,0.08,0.001,6,301.09182344305634,-0.9999995728890407
0.011,0.08,0.001,6,301.09182344305634,-0.9999995254322676
0.011,0.08,0.002,4,236.87736200769146,-0.9999999789857253
0.011,0.08,0.002,4,236.87736200769146,-0.9999999579714507
0.011,0.08,0.002,4,236.87736200769146,-0.9999999394425987
0.011,0.08,0.002,4,236.87736200769146,-0.9999999192567982
0.011,0.08,0.002,4,236.87736200769146,-0.9999998990709977
0.011,0.08,0.002,4,236.87736200769146,-0.9999998788851973
0.011,0.08,0.002,4,236.87736200769146,-0.9999998586993969
0.011,0.08,0.002,4,236.87736200769146,-0.9999998385135964
0.011,0.08,0.002,4,236.87736200769146,-0.9999998183277959
0.011,0.08,0.002,4,236.87736200769146,-0.9999997981419955
0.011,0.08,0.002,6,600.6808174600276,-0.999999945102155
0.011,0.08,0.002,6,600.6808174600276,-0.99999989020431
0.011,0.08,0.002,6,600.6808174600276,-0.999999835306465
0.011,0.08,0.002,6,600.6808174600276,-0.99999978040862
0.011,0.08,0.002,6,600.6808174600276,-0.999999725510775
0.011,0.08,0.002,6,600.6808174600276,-0.99999967061293
0.011,0.08,0.002,6,600.6808174600276,-0.999999615715085
0.011,0.08,0.002,6,600.6808174600276,-0.999999620345814
0.011,0.08,0.002,6,600.6808174600276,-0.9999995728890407
0.011,0.08,0.002,6,600.6808174600276,-0.9999995254322676
0.011,0.08,0.003,4,353.26582584417156,-0.9999999789857253
0.011,0.08,0.003,4,353.26582584417156,-0.9999999579714507
0.011,0.08,0.003,4,353.26582584417156,-0.9999999394425987
0.011,0.08,0.003,4,353.26582584417156,-0.9999999192567982
0.011,0.08,0.003,4,353.26582584417156,-0.9999998990709977
0.011,0.08,0.003,4,353.26582584417156,-0.9999998788851973
0.011,0.08,0.003,4,353.26582584417156,-0.9999998586993969
0.011,0.08,0.003,4,353.26582584417156,-0.9999998385135964
0.011,0.08,0.003,4,353.26582584417156,-0.9999998183277959
0.011,0.08,0.003,4,353.26582584417156,-0.9999997981419955
0.011,0.08,0.003,6,898.7782055735825,-0.999999945102155
0.011,0.08,0.003,6,898.7782055735825,-0.99999989020431
0.011,0.08,0.003,6,898.7782055735825,-0.999999835306465
0.011,0.08,0.003,6,898.7782055735825,-0.99999978040862
0.011,0.08,0.003,6,898.7782055735825,-0.999999725510775
0.011,0.08,0.003,6,898.7782055735825,-0.99999967061293
0.011,0.08,0.003,6,898.7782055735825,-0.999999615715085
0.011,0.08,0.003,6,898.7782055735825,-0.999999620345814
0.011,0.08,0.003,6,898.7782055735825,-0.9999995728890407
0.011,0.08,0.003,6,898.7782055735825,-0.9999995254322676
0.011,0.08,0.004,4,468.31884393084096,-0.9999999789857253
0.011,0.08,0.004,4,468.31884393084096,-0.9999999579714507
0.011,0.08,0.004,4,468.31884393084096,-0.9999999394425987
0.011,0.08,0.004,4,468.31884393084096,-0.9999999192567982
0.011,0.08,0.004,4,468.31884393084096,-0.9999998990709977
0.011,0.08,0.004,4,468.31884393084096,-0.9999998788851973
0.011,0.08,0.004,4,468.31884393084096,-0.9999998586993969
0.011,0.08,0.004,4,468.31884393084096,-0.9999998385135964
0.011,0.08,0.004,4,468.31884393084096,-0.9999998183277959
0.011,0.08,0.004,4,468.31884393084096,-0.9999997981419955
0.011,0.08,0.004,6,1195.3950998236523,-0.999999945102155
0.011,0.08,0.004,6,1195.3950998236523,-0.99999989020431
0.011,0.08,0.004,6,1195.3950998236523,-0.999999835306465
0.011,0.08,0.004,6,1195.3950998236523,-0.99999978040862
0.011,0.08,0.004,6,1195.3950998236523,-0.999999725510775
0.011,0.08,0.004,6,1195.3950998236523,-0.99999967061293
0.011,0.08,0.004,6,1195.3950998236523,-0.999999615715085
0.011,0.08,0.004,6,1195.3950998236523,-0.999999620345814
0.011,0.08,0.004,6,1195.3950998236523,-0.9999995728890407
0.011,0.08,0.004,6,1195.3950998236523,-0.9999995254322676
0.011,0.08,0.005,4,582.0592695922539,-0.9999999789857253
0.011,0.08,0.005,4,582.0592695922539,-0.9999999579714507
0.011,0.08,0.005,4,582.0592695922539,-0.9999999394425987
0.011,0.08,0.005,4,582.0592695922539,-0.9999999192567982
0.011,0.08,0.005,4,582.0592695922539,-0.9999998990709977
0.011,0.08,0.005,4,582.0592695922539,-0.9999998788851973
0.011,0.08,0.005,4,582.0592695922539,-0.9999998586993969
0.011,0.08,0.005,4,582.0592695922539,-0.9999998385135964
0.011,0.08,0.005,4,582.0592695922539,-0.9999998183277959
0.011,0.08,0.005,4,582.0592695922539,-0.9999997981419955
0.011,0.08,0.005,6,1490.5425021481929,-0.999999945102155
0.011,0.08,0.005,6,1490.5425021481929,-0.99999989020431
0.011,0.08,0.005,6,1490.5425021481929,-0.999999835306465
0.011,0.08,0.005,6,1490.5425021481929,-0.99999978040862
0.011,0.08,0.005,6,1490.5425021481929,-0.999999725510775
0.011,0.08,0.005,6,1490.5425021481929,-0.99999967061293
0.011,0.08,0.005,6,1490.5425021481929,-0.999999615715085
0.011,0.08,0.005,6,1490.5425021481929,-0.999999620345814
0.011,0.08,0.005,6,1490.5425021481929,-0.9999995728890407
0.011,0.08,0.005,6,1490.5425021481929,-0.9999995254322676
0.011,0.08,0.006,4,694.509437662282,-0.9999999789857253
0.011,0.08,0.006,4,694.509437662282,-0.9999999579714507
0.011,0.08,0.006,4,694.509437662282,-0.9999999394425987
0.011,0.08,0.006,4,694.509437662282,-0.9999999192567982
0.011,0.08,0.006,4,694.509437662282,-0.9999998990709977
0.011,0.08,0.006,4,694.509437662282,-0.9999998788851973
0.011,0.08,0.006,4,694.509437662282,-0.9999998586993969
0.011,0.08,0.006,4,694.509437662282,-0.9999998385135964
0.011,0.08,0.006,4,694.509437662282,-0.9999998183277959
0.011,0.08,0.006,4,694.509437662282,-0.9999997981419955
0.011,0.08,0.006,6,1784.2313057434776,-0.999999945102155
0.011,0.08,0.006,6,1784.2313057434776,-0.99999989020431
0.011,0.08,0.006,6,1784.2313057434776,-0.999999835306465
0.011,0.08,0.006,6,1784.2313057434776,-0.99999978040862
0.011,0.08,0.006,6,1784.2313057434776,-0.999999725510775
0.011,0.08,0.006,6,1784.2313057434776,-0.99999967061293
0.011,0.08,0.006,6,1784.2313057434776,-0.999999615715085
0.011,0.08,0.006,6,1784.2313057434776,-0.999999620345814
0.011,0.08,0.006,6,1784.2313057434776,-0.9999995728890407
0.011,0.08,0.006,6,1784.2313057434776,-0.9999995254322676
0.011,0.08,0.007,4,805.6911791054214,-0.9999999789857253
0.011,0.08,0.007,4,805.6911791054214,-0.9999999579714507
0.011,0.08,0.007,4,805.6911791054214,-0.9999999394425987
0.011,0.08,0.007,4,805.6911791054214,-0.9999999192567982
0.011,0.08,0.007,4,805.6911791054214,-0.9999998990709977
0.011,0.08,0.007,4,805.6911791054214,-0.9999998788851973
0.011,0.08,0.007,4,805.6911791054214,-0.9999998586993969
0.011,0.08,0.007,4,805.6911791054214,-0.9999998385135964
0.011,0.08,0.007,4,805.6911791054214,-0.9999998183277959
0.011,0.08,0.007,4,805.6911791054214,-0.9999997981419955
0.011,0.08,0.007,6,2076.472296404268,-0.999999945102155
0.011,0.08,0.007,6,2076.472296404268,-0.99999989020431
0.011,0.08,0.007,6,2076.472296404268,-0.999999835306465
0.011,0.08,0.007,6,2076.472296404268,-0.99999978040862
0.011,0.08,0.007,6,2076.472296404268,-0.999999725510775
0.011,0.08,0.007,6,2076.472296404268,-0.99999967061293
0.011,0.08,0.007,6,2076.472296404268,-0.999999615715085
0.011,0.08,0.007,6,2076.472296404268,-0.999999620345814
0.011,0.08,0.007,6,2076.472296404268,-0.9999995728890407
0.011,0.08,0.007,6,2076.472296404268,-0.9999995254322676
0.011,0.08,0.008,4,915.6258351460934,-0.9999999789857253
0.011,0.08,0.008,4,915.6258351460934,-0.9999999579714507
0.011,0.08,0.008,4,915.6258351460934,-0.9999999394425987
0.011,0.08,0.008,4,915.6258351460934,-0.9999999192567982
0.011,0.08,0.008,4,915.6258351460934,-0.9999998990709977
0.011,0.08,0.008,4,915.6258351460934,-0.9999998788851973
0.011,0.08,0.008,4,915.6258351460934,-0.9999998586993969
0.011,0.08,0.008,4,915.6258351460934,-0.9999998385135964
0.011,0.08,0.008,4,915.6258351460934,-0.9999998183277959
0.011,0.08,0.008,4,915.6258351460934,-0.9999997981419955
0.011,0.08,0.008,6,2367.2761538442205,-0.999999945102155
0.011,0.08,0.008,6,2367.2761538442205,-0.99999989020431
0.011,0.08,0.008,6,2367.2761538442205,-0.999999835306465
0.011,0.08,0.008,6,2367.2761538442205,-0.99999978040862
0.011,0.08,0.008,6,2367.2761538442205,-0.999999725510775
0.011,0.08,0.008,6,2367.2761538442205,-0.99999967061293
0.011,0.08,0.008,6,2367.2761538442205,-0.999999615715085
0.011,0.08,0.008,6,2367.2761538442205,-0.999999620345814
0.011,0.08,0.008,6,2367.2761538442205,-0.9999995728890407
0.011,0.08,0.008,6,2367.2761538442205,-0.9999995254322676
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999999789857253
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999999579714507
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999999394425987
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999999192567982
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999998990709977
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999998788851973
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999998586993969
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999998385135964
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999998183277959
0.011,0.08,0.009000000000000001,4,1024.3342709251494,-0.9999997981419955
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.999999945102155
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.99999989020431
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.999999835306465
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.99999978040862
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.999999725510775
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.99999967061293
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.999999615715085
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.999999620345814
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.9999995728890407
0.011,0.08,0.009000000000000001,6,2656.653452996853,-0.9999995254322676
0.011,0.09,0.001,4,120.60366173803034,-0.9999999789857253
0.011,0.09,0.001,4,120.60366173803034,-0.9999999579714507
0.011,0.09,0.001,4,120.60366173803034,-0.9999999394425987
0.011,0.09,0.001,4,120.60366173803034,-0.9999999192567982
0.011,0.09,0.001,4,120.60366173803034,-0.9999998990709977
0.011,0.09,0.001,4,120.60366173803034,-0.9999998788851973
0.011,0.09,0.001,4,120.60366173803034,-0.9999998586993969
0.011,0.09,0.001,4,120.60366173803034,-0.9999998385135964
0.011,0.09,0.001,4,120.60366173803034,-0.9999998183277959
0.011,0.09,0.001,4,120.60366173803034,-0.9999997981419955
0.011,0.09,0.001,6,310.52379514709685,-0.999999945102155
0.011,0.09,0.001,6,310.52379514709685,-0.99999989020431
0.011,0.09,0.001,6,310.52379514709685,-0.999999835306465
0.011,0.09,0.001,6,310.52379514709685,-0.99999978040862
0.011,0.09,0.001,6,310.52379514709685,-0.999999725510775
0.011,0.09,0.001,6,310.52379514709685,-0.99999967061293
0.011,0.09,0.001,6,310.52379514709685,-0.999999615715085
0.011,0.09,0.001,6,310.52379514709685,-0.999999620345814
0.011,0.09,0.001,6,310.52379514709685,-0.9999995728890407
0.011,0.09,0.001,6,310.52379514709685,-0.9999995254322676
0.011,0.09,0.002,4,239.79167367502401,-0.9999999789857253
0.011,0.09,0.002,4,239.79167367502401,-0.9999999579714507
0.011,0.09,0.002,4,239.79167367502401,-0.9999999394425987
0.011,0.09,0.002,4,239.79167367502401,-0.9999999192567982
0.011,0.09,0.002,4,239.79167367502401,-0.9999998990709977
0.011,0.09,0.002,4,239.79167367502401,-0.9999998788851973
0.011,0.09,0.002,4,239.79167367502401,-0.9999998586993969
0.011,0.09,0.002,4,239.79167367502401,-0.9999998385135964
0.011,0.09,0.002,4,239.79167367502401,-0.9999998183277959
0.011,0.09,0.002,4,239.79167367502401,-0.9999997981419955
0.011,0.09,0.002,6,619.4556523697214,-0.999999945102155
0.011,0.09,0.002,6,619.4556523697214,-0.99999989020431
0.011,0.09,0.002,6,619.4556523697214,-0.999999835306465
0.011,0.09,0.002,6,619.4556523697214,-0.99999978040862
0.011,0.09,0.002,6,619.4556523697214,-0.999999725510775
0.011,0.09,0.002,6,619.4556523697214,-0.99999967061293
0.011,0.09,0.002,6,619.4556523697214,-0.999999615715085
0.011,0.09,0.002,6,619.4556523697214,-0.999999620345814
0.011,0.09,0.002,6,619.4556523697214,-0.9999995728890407
0.011,0.09,0.002,6,619.4556523697214,-0.9999995254322676
0.011,0.09,0.003,4,357.58881579366914,-0.9999999789857253
0.011,0.09,0.003,4,357.58881579366914,-0.9999999579714507
0.011,0.09,0.003,4,357.58881579366914,-0.9999999394425987
0.011,0.09,0.003,4,357.58881579366914,-0.9999999192567982
0.011,0.09,0.003,4,357.58881579366914,-0.9999998990709977
0.011,0.09,0.003,4,357.58881579366914,-0.9999998788851973
0.011,0.09,0.003,4,357.58881579366914,-0.9999998586993969
0.011,0.09,0.003,4,357.58881579366914,-0.9999998385135964
0.011,0.09,0.003,4,357.58881579366914,-0.9999998183277959
0.011,0.09,0.003,4,357.58881579366914,-0.9999997981419955
0.011,0.09,0.003,6,926.8077822628026,-0.999999945102155
0.011,0.09,0.003,6,926.8077822628026,-0.99999989020431
0.011,0.09,0.003,6,926.8077822628026,-0.999999835306465
0.011,0.09,0.003,6,926.8077822628026,-0.99999978040862
0.011,0.09,0.003,6,926.8077822628026,-0.999999725510775
0.011,0.09,0.003,6,926.8077822628026,-0.99999967061293
0.011,0.09,0.003,6,926.8077822628026,-0.999999615715085
0.011,0.09,0.003,6,926.8077822628026,-0.999999620345814
0.011,0.09,0.003,6,926.8077822628026,-0.9999995728890407
0.011,0.09,0.003,6,926.8077822628026,-0.9999995254322676
0.011,0.09,0.004,4,474.01929308934854,-0.9999999789857253
0.011,0.09,0.004,4,474.01929308934854,-0.9999999579714507
0.011,0.09,0.004,4,474.01929308934854,-0.9999999394425987
0.011,0.09,0.004,4,474.01929308934854,-0.9999999192567982
0.011,0.09,0.004,4,474.01929308934854,-0.9999998990709977
0.011,0.09,0.004,4,474.01929308934854,-0.9999998788851973
0.011,0.09,0.004,4,474.01929308934854,-0.9999998586993969
0.011,0.09,0.004,4,474.01929308934854,-0.9999998385135964
0.011,0.09,0.004,4,474.01929308934854,-0.9999998183277959
0.011,0.09,0.004,4,474.01929308934854,-0.9999997981419955
0.011,0.09,0.004,6,1232.5922708616465,-0.999999945102155
0.011,0.09,0.004,6,1232.5922708616465,-0.99999989020431
0.011,0.09,0.004,6,1232.5922708616465,-0.999999835306465
0.011,0.09,0.004,6,1232.5922708616465,-0.99999978040862
0.011,0.09,0.004,6,1232.5922708616465,-0.999999725510775
0.011,0.09,0.004,6,1232.5922708616465,-0.99999967061293
0.011,0.09,0.004,6,1232.5922708616465,-0.999999615715085
0.011,0.09,0.004,6,1232.5922708616465,-0.999999620345814
0.011,0.09,0.004,6,1232.5922708616465,-0.9999995728890407
0.011,0.09,0.004,6,1232.5922708616465,-0.9999995254322676
0.011,0.09,0.005,4,589.1067521512457,-0.9999999789857253
0.011,0.09,0.005,4,589.1067521512457,-0.9999999579714507
0.011,0.09,0.005,4,589.1067521512457,-0.9999999394425987
0.011,0.09,0.005,4,589.1067521512457,-0.9999999192567982
0.011,0.09,0.005,4,589.1067521512457,-0.9999998990709977
0.011,0.09,0.005,4,589.1067521512457,-0.9999998788851973
0.011,0.09,0.005,4,589.1067521512457,-0.9999998586993969
0.011,0.09,0.005,4,589.1067521512457,-0.9999998385135964
0.011,0.09,0.005,4,589.1067521512457,-0.9999998183277959
0.011,0.09,0.005,4,589.1067521512457,-0.9999997981419955
0.011,0.09,0.005,6,1536.8210812261773,-0.999999945102155
0.011,0.09,0.005,6,1536.8210812261773,-0.99999989020431
0.011,0.09,0.005,6,1536.8210812261773,-0.999999835306465
0.011,0.09,0.005,6,1536.8210812261773,-0.99999978040862
0.011,0.09,0.005,6,1536.8210812261773,-0.999999725510775
0.011,0.09,0.005,6,1536.8210812261773,-0.99999967061293
0.011,0.09,0.005,6,1536.8210812261773,-0.999999615715085
0.011,0.09,0.005,6,1536.8210812261773,-0.999999620345814
0.011,0.09,0.005,6,1536.8210812261773,-0.9999995728890407
0.011,0.09,0.005,6,1536.8210812261773,-0.9999995254322676
0.011,0.09,0.006,4,702.8742971729556,-0.9999999789857253
0.011,0.09,0.006,4,702.8742971729556,-0.9999999579714507
0.011,0.09,0.006,4,702.8742971729556,-0.9999999394425987
0.011,0.09,0.006,4,702.8742971729556,-0.9999999192567982
0.011,0.09,0.006,4,702.8742971729556,-0.9999998990709977
0.011,0.09,0.006,4,702.8742971729556,-0.9999998788851973
0.011,0.09,0.006,4,702.8742971729556,-0.9999998586993969
0.011,0.09,0.006,4,702.8742971729556,-0.9999998385135964
0.011,0.09,0.006,4,702.8742971729556,-0.9999998183277959
0.011,0.09,0.006,4,702.8742971729556,-0.9999997981419955
0.011,0.09,0.006,6,1839.5060550010612,-0.999999945102155
0.011,0.09,0.006,6,1839.5060550010612,-0.99999989020431
0.011,0.09,0.006,6,1839.5060550010612,-0.999999835306465
0.011,0.09,0.006,6,1839.5060550010612,-0.99999978040862
0.011,0.09,0.006,6,1839.5060550010612,-0.999999725510775
0.011,0.09,0.006,6,1839.5060550010612,-0.99999967061293
0.011,0.09,0.006,6,1839.5060550010612,-0.999999615715085
